timestamp,measured,simulated
2020-03-23T07:00:00Z,33.66816977625,46.823202980054575
2020-03-23T08:00:00Z,33.380268024,52.68131239461707
2020-03-23T09:00:00Z,30.49399961775,52.68131239461707
2020-03-23T10:00:00Z,32.09766663225,52.68131239461707
2020-03-23T11:00:00Z,31.470215508500004,52.68131239461707
2020-03-23T12:00:00Z,30.5778873745,52.68131239461707
2020-03-23T13:00:00Z,39.321213757500004,52.68131239461707
2020-03-23T14:00:00Z,32.9198852305,52.68131239461707
2020-03-23T15:00:00Z,19.823788849499998,52.68131239461707
2020-03-23T16:00:00Z,10.706571291,52.68131239461707
2020-03-23T17:00:00Z,12.61698946675,52.68131239461707
2020-03-23T18:00:00Z,10.42200793275,48.20414031055458
2020-03-23T19:00:00Z,10.98700539975,48.20414031055457
2020-03-23T20:00:00Z,10.1084240855,48.20414031055457
2020-03-23T21:00:00Z,10.30526152575,48.20414031055457
2020-03-23T22:00:00Z,12.1411381855,48.20414031055457
2020-03-23T23:00:00Z,14.768097986499999,5.391995383069559
2020-03-24T00:00:00Z,14.53690471475,5.391995383069559
2020-03-24T01:00:00Z,18.00366642675,5.391995383069559
2020-03-24T02:00:00Z,28.715417532,5.391995383069559
2020-03-24T03:00:00Z,30.63095236275,5.391995383069559
2020-03-24T04:00:00Z,30.71336093675,26.107599181562065
2020-03-24T05:00:00Z,29.810902682,46.823202980054575
2020-03-24T06:00:00Z,30.452795589,46.823202980054575
2020-03-24T07:00:00Z,30.75297364775,46.823202980054575
2020-03-24T08:00:00Z,30.5264250105,52.68131239461707
2020-03-24T09:00:00Z,29.663456874,52.68131239461707
2020-03-24T10:00:00Z,30.540631238750002,52.68131239461707
2020-03-24T11:00:00Z,30.63349859625,52.68131239461707
2020-03-24T12:00:00Z,31.07964848925,52.68131239461707
2020-03-24T13:00:00Z,31.8236607955,52.68131239461707
2020-03-24T14:00:00Z,32.5731617875,52.68131239461707
2020-03-24T15:00:00Z,29.5846179655,52.68131239461707
2020-03-24T16:00:00Z,20.30196327475,52.68131239461707
2020-03-24T17:00:00Z,12.20662336025,52.68131239461707
2020-03-24T18:00:00Z,10.525828522,48.20414031055457
2020-03-24T19:00:00Z,11.044007059750001,48.20414031055458
2020-03-24T20:00:00Z,24.70343003625,48.20414031055457
2020-03-24T21:00:00Z,10.999359703,48.20414031055457
2020-03-24T22:00:00Z,11.2797287325,48.20414031055457
2020-03-24T23:00:00Z,13.2215840695,5.391995383069559
2020-03-25T00:00:00Z,13.84676587625,5.391995383069559
2020-03-25T01:00:00Z,29.388595613750002,5.391995383069559
2020-03-25T02:00:00Z,28.422658661,5.391995383069559
2020-03-25T03:00:00Z,28.211290568749998,5.391995383069559
2020-03-25T04:00:00Z,28.520818022,26.107599181562065
2020-03-25T05:00:00Z,25.75405969375,46.823202980054575
2020-03-25T06:00:00Z,27.48196239175,46.823202980054575
2020-03-25T07:00:00Z,29.187037866500003,46.823202980054575
2020-03-25T08:00:00Z,27.99389356775,52.68131239461707
2020-03-25T09:00:00Z,25.409570371250002,52.68131239461707
2020-03-25T10:00:00Z,25.9631116955,52.68131239461707
2020-03-25T11:00:00Z,23.7732593175,52.68131239461707
2020-03-25T12:00:00Z,24.01419905275,52.68131239461707
2020-03-25T13:00:00Z,31.493222415,52.68131239461707
2020-03-25T14:00:00Z,33.61896033625,52.68131239461707
2020-03-25T15:00:00Z,25.69303616375,52.68131239461707
2020-03-25T16:00:00Z,26.50241408475,52.68131239461707
2020-03-25T17:00:00Z,19.98234950275,52.68131239461707
2020-03-25T18:00:00Z,19.0872648545,48.20414031055457
2020-03-25T19:00:00Z,18.645378189,48.20414031055458
2020-03-25T20:00:00Z,26.302146373750002,48.20414031055457
2020-03-25T21:00:00Z,28.234308963249998,48.20414031055458
2020-03-25T22:00:00Z,13.076964968750001,48.20414031055458
2020-03-25T23:00:00Z,11.852944615,5.391995383069559
2020-03-26T00:00:00Z,15.08484844225,5.391995383069559
2020-03-26T01:00:00Z,16.897110356749998,5.391995383069559
2020-03-26T02:00:00Z,27.723275096,5.391995383069559
2020-03-26T03:00:00Z,29.57317014225,5.391995383069559
2020-03-26T04:00:00Z,31.63880032275,26.107599181562065
2020-03-26T05:00:00Z,29.59990078425,46.823202980054575
2020-03-26T06:00:00Z,29.827369521,46.823202980054575
2020-03-26T07:00:00Z,29.598169316,46.823202980054575
2020-03-26T08:00:00Z,29.69578375925,52.68131239461707
2020-03-26T09:00:00Z,30.39079496175,52.68131239461707
2020-03-26T10:00:00Z,28.996270510000002,52.68131239461707
2020-03-26T11:00:00Z,27.2172787365,52.68131239461707
2020-03-26T12:00:00Z,24.929597546,52.68131239461707
2020-03-26T13:00:00Z,24.44473436175,52.68131239461707
2020-03-26T14:00:00Z,24.02812516925,52.68131239461707
2020-03-26T15:00:00Z,25.0819194705,52.68131239461707
2020-03-26T16:00:00Z,29.497831246750003,52.68131239461707
2020-03-26T17:00:00Z,28.6658953305,52.68131239461707
2020-03-26T18:00:00Z,34.295143301,48.20414031055457
2020-03-26T19:00:00Z,36.8555706345,48.20414031055457
2020-03-26T20:00:00Z,36.3312911735,48.20414031055458
2020-03-26T21:00:00Z,36.515037477999996,48.20414031055457
2020-03-26T22:00:00Z,31.563808827,48.20414031055457
2020-03-26T23:00:00Z,18.515025013,5.391995383069559
2020-03-27T00:00:00Z,24.96148366,5.391995383069559
2020-03-27T01:00:00Z,28.60754224375,5.391995383069559
2020-03-27T02:00:00Z,29.86657934375,5.391995383069559
2020-03-27T03:00:00Z,35.9221538525,5.391995383069559
2020-03-27T04:00:00Z,32.30303652925,26.107599181562065
2020-03-27T05:00:00Z,31.541088091749998,46.823202980054575
2020-03-27T06:00:00Z,30.26290981825,46.823202980054575
2020-03-27T07:00:00Z,30.4641198345,46.823202980054575
2020-03-27T08:00:00Z,29.3735376795,52.68131239461707
2020-03-27T09:00:00Z,30.133103252250002,52.68131239461707
2020-03-27T10:00:00Z,30.518344372999998,52.68131239461707
2020-03-27T11:00:00Z,28.53849251625,52.68131239461707
2020-03-27T12:00:00Z,27.68924912025,52.68131239461707
2020-03-27T13:00:00Z,28.72608903675,52.68131239461707
2020-03-27T14:00:00Z,27.959027689000003,52.68131239461707
2020-03-27T15:00:00Z,23.120640461249998,52.68131239461707
2020-03-27T16:00:00Z,25.086020124500003,52.68131239461707
2020-03-27T17:00:00Z,23.659198252,52.68131239461707
2020-03-27T18:00:00Z,16.9699911865,48.20414031055457
2020-03-27T19:00:00Z,13.752403548,48.20414031055457
2020-03-27T20:00:00Z,10.69132451775,48.20414031055457
2020-03-27T21:00:00Z,10.773319473499999,48.20414031055457
2020-03-27T22:00:00Z,10.7750254035,48.20414031055457
2020-03-27T23:00:00Z,10.806341414750001,5.391995383069559
2020-03-28T00:00:00Z,13.816575969999999,7.218022211044552
2020-03-28T01:00:00Z,19.261715660500002,7.218022211044552
2020-03-28T02:00:00Z,28.44351133225,7.218022211044552
2020-03-28T03:00:00Z,31.54957352725,7.218022211044552
2020-03-28T04:00:00Z,28.44106436125,7.218022211044552
2020-03-28T05:00:00Z,29.3145547075,7.218022211044552
2020-03-28T06:00:00Z,30.74704492,7.218022211044552
2020-03-28T07:00:00Z,30.40162131,7.218022211044552
2020-03-28T08:00:00Z,29.87790248625,7.218022211044552
2020-03-28T09:00:00Z,31.39909272325,7.218022211044552
2020-03-28T10:00:00Z,31.046216232,7.218022211044552
2020-03-28T11:00:00Z,30.758796407,7.218022211044552
2020-03-28T12:00:00Z,30.5951268915,7.218022211044552
2020-03-28T13:00:00Z,32.110322468,7.218022211044552
2020-03-28T14:00:00Z,30.43272534925,7.218022211044552
2020-03-28T15:00:00Z,31.733813284249997,7.218022211044552
2020-03-28T16:00:00Z,31.163313048,7.218022211044552
2020-03-28T17:00:00Z,31.51284115675,7.218022211044552
2020-03-28T18:00:00Z,31.55941695475,7.218022211044552
2020-03-28T19:00:00Z,32.335285143,7.218022211044552
2020-03-28T20:00:00Z,30.5810233295,7.218022211044552
2020-03-28T21:00:00Z,29.37730867125,7.218022211044552
2020-03-28T22:00:00Z,30.85024052125,7.218022211044552
2020-03-28T23:00:00Z,30.260083480749998,7.218022211044552
2020-03-29T00:00:00Z,25.160183634750002,7.218022211044552
2020-03-29T01:00:00Z,25.370960489250002,7.218022211044552
2020-03-29T02:00:00Z,30.587890381999998,7.218022211044552
2020-03-29T03:00:00Z,32.0523834325,7.218022211044552
2020-03-29T04:00:00Z,41.19164209775,7.218022211044552
2020-03-29T05:00:00Z,36.04957197425,7.218022211044552
2020-03-29T06:00:00Z,32.070797002,7.218022211044552
2020-03-29T07:00:00Z,32.040192353500004,7.218022211044552
2020-03-29T08:00:00Z,32.04953452675,7.218022211044552
2020-03-29T09:00:00Z,31.02535781425,7.218022211044552
2020-03-29T10:00:00Z,32.18263333875,7.218022211044552
2020-03-29T11:00:00Z,31.38022935175,7.5725491343631255
2020-03-29T12:00:00Z,28.97236485175,7.741538680803371
2020-03-29T13:00:00Z,31.3123697885,7.218022211044552
2020-03-29T14:00:00Z,31.13664216475,7.218022211044552
2020-03-29T15:00:00Z,32.020474848,7.218022211044552
2020-03-29T16:00:00Z,31.632875617750003,7.218022211044552
2020-03-29T17:00:00Z,31.33271010075,7.218022211044552
2020-03-29T18:00:00Z,31.32124918525,7.218022211044552
2020-03-29T19:00:00Z,30.84595483975,7.218022211044552
2020-03-29T20:00:00Z,28.256037364250002,7.218022211044552
2020-03-29T21:00:00Z,27.21422277975,7.218022211044552
2020-03-29T22:00:00Z,29.60360474775,7.218022211044552
2020-03-29T23:00:00Z,29.7442151795,7.218022211044552
2020-03-30T00:00:00Z,31.529157303,5.391995383069559
2020-03-30T01:00:00Z,32.20739584475,5.391995383069559
2020-03-30T02:00:00Z,31.1269622495,5.391995383069559
2020-03-30T03:00:00Z,30.553565789,5.391995383069559
2020-03-30T04:00:00Z,32.5996489515,26.107599181562065
2020-03-30T05:00:00Z,32.248680734749996,46.823202980054575
2020-03-30T06:00:00Z,30.31800666,46.823202980054575
2020-03-30T07:00:00Z,31.0966895595,46.823202980054575
2020-03-30T08:00:00Z,31.6212309635,52.68131239461707
2020-03-30T09:00:00Z,31.66445096375,52.68131239461707
2020-03-30T10:00:00Z,31.14474525125,52.68131239461707
2020-03-30T11:00:00Z,30.91423338925,53.16637399616874
2020-03-30T12:00:00Z,28.2616693535,54.678634463949
2020-03-30T13:00:00Z,29.41613754625,59.51382675271381
2020-03-30T14:00:00Z,30.0746420155,60.87971695063675
2020-03-30T15:00:00Z,31.0690503205,60.29334580671077
2020-03-30T16:00:00Z,30.672279185249998,59.66652239309102
2020-03-30T17:00:00Z,31.628511725750002,55.840141016798306
2020-03-30T18:00:00Z,31.102806642,48.20414031055457
2020-03-30T19:00:00Z,31.72415378925,48.20414031055457
2020-03-30T20:00:00Z,32.44384724225,48.20414031055458
2020-03-30T21:00:00Z,30.33491031975,48.20414031055458
2020-03-30T22:00:00Z,29.11398539025,48.20414031055457
2020-03-30T23:00:00Z,28.36544541075,5.391995383069559
2020-03-31T00:00:00Z,32.5224772435,5.391995383069559
2020-03-31T01:00:00Z,31.02292519825,5.391995383069559
2020-03-31T02:00:00Z,31.18947925725,5.391995383069559
2020-03-31T03:00:00Z,33.169177049249996,5.391995383069559
2020-03-31T04:00:00Z,32.91862401675,26.107599181562065
2020-03-31T05:00:00Z,31.80620293575,46.823202980054575
2020-03-31T06:00:00Z,31.62748241025,46.823202980054575
2020-03-31T07:00:00Z,32.010105935,46.823202980054575
2020-03-31T08:00:00Z,31.031366030250002,52.68131239461707
2020-03-31T09:00:00Z,31.1235371285,52.68131239461707
2020-03-31T10:00:00Z,31.78073190875,52.68131239461707
2020-03-31T11:00:00Z,31.87368063575,55.898213154023324
2020-03-31T12:00:00Z,31.53041715025,64.26408985858077
2020-03-31T13:00:00Z,32.108463354,68.6214978237757
2020-03-31T14:00:00Z,30.5939734465,69.12702289486583
2020-03-31T15:00:00Z,30.619106632250002,67.70780359293535
2020-03-31T16:00:00Z,31.7452669865,67.39961092900481
2020-03-31T17:00:00Z,31.340669473000002,63.19573270119619
2020-03-31T18:00:00Z,34.12633604775,47.914238285038124
2020-03-31T19:00:00Z,31.7609738265,43.67662369056798
2020-03-31T20:00:00Z,31.563380893,43.67687483627951
2020-03-31T21:00:00Z,31.841117747,43.687098667598505
2020-03-31T22:00:00Z,32.959731493,43.7054949139263
2020-03-31T23:00:00Z,32.000340378749996,5.391995383069559
2020-04-01T00:00:00Z,31.316826617,5.391995383069559
2020-04-01T01:00:00Z,32.6781369085,5.391995383069559
2020-04-01T02:00:00Z,31.72992261775,5.391995383069559
2020-04-01T03:00:00Z,32.07239681125,5.391995383069559
2020-04-01T04:00:00Z,32.71153330025,26.107599181562065
2020-04-01T05:00:00Z,33.74688817725,46.823202980054575
2020-04-01T06:00:00Z,32.84101195625,46.823202980054575
2020-04-01T07:00:00Z,32.59997408625,46.823202980054575
2020-04-01T08:00:00Z,32.0582990735,52.68131239461707
2020-04-01T09:00:00Z,31.6747449195,52.68131239461707
2020-04-01T10:00:00Z,31.6770164215,52.68131239461707
2020-04-01T11:00:00Z,31.867023245250003,52.68131239461707
2020-04-01T12:00:00Z,30.18386361,54.71114661138278
2020-04-01T13:00:00Z,31.68013850675,59.315884437163994
2020-04-01T14:00:00Z,33.89123794375,62.46801721583515
2020-04-01T15:00:00Z,40.08150950475,64.23810501647297
2020-04-01T16:00:00Z,34.782178849000005,63.27380090226413
2020-04-01T17:00:00Z,32.02892423025,59.15623932306686
2020-04-01T18:00:00Z,31.53693232975,48.67655163834696
2020-04-01T19:00:00Z,29.40783994,48.20414031055457
2020-04-01T20:00:00Z,29.5679667045,48.20414031055457
2020-04-01T21:00:00Z,31.599241531,48.20414031055457
2020-04-01T22:00:00Z,27.6896938235,48.20414031055457
2020-04-01T23:00:00Z,28.83168593725,5.391995383069559
2020-04-02T00:00:00Z,30.48141301725,5.391995383069559
2020-04-02T01:00:00Z,32.374066648,5.391995383069559
2020-04-02T02:00:00Z,33.6311510085,5.391995383069559
2020-04-02T03:00:00Z,32.271956409750004,5.391995383069559
2020-04-02T04:00:00Z,30.88738502925,26.107599181562065
2020-04-02T05:00:00Z,29.923542682,46.823202980054575
2020-04-02T06:00:00Z,30.0340334955,46.823202980054575
2020-04-02T07:00:00Z,29.60885962925,46.823202980054575
2020-04-02T08:00:00Z,29.30126036275,52.68131239461707
2020-04-02T09:00:00Z,23.9007667455,52.68131239461707
2020-04-02T10:00:00Z,25.05264389475,53.93199829518512
2020-04-02T11:00:00Z,28.15653824175,59.89311352322992
2020-04-02T12:00:00Z,26.3582944315,63.08250170843492
2020-04-02T13:00:00Z,25.233275244250002,62.535863961619015
2020-04-02T14:00:00Z,34.064802857000004,62.68424309698364
2020-04-02T15:00:00Z,43.901722382,64.06557173015143
2020-04-02T16:00:00Z,37.995976296500004,66.2791502130268
2020-04-02T17:00:00Z,36.964879803,63.79035475982002
2020-04-02T18:00:00Z,28.0548358655,50.58404963964646
2020-04-02T19:00:00Z,28.188024387,48.20414031055458
2020-04-02T20:00:00Z,19.584811853250002,48.20414031055457
2020-04-02T21:00:00Z,15.82425319675,48.20414031055457
2020-04-02T22:00:00Z,10.52266677075,48.20414031055458
2020-04-02T23:00:00Z,20.1151616985,5.391995383069559
2020-04-03T00:00:00Z,27.840702280000002,5.391995383069559
2020-04-03T01:00:00Z,27.90259239325,5.391995383069559
2020-04-03T02:00:00Z,30.4252370505,5.391995383069559
2020-04-03T03:00:00Z,30.7477270435,5.391995383069559
2020-04-03T04:00:00Z,30.60133666375,26.107599181562065
2020-04-03T05:00:00Z,29.78934395025,46.823202980054575
2020-04-03T06:00:00Z,30.01892910475,46.823202980054575
2020-04-03T07:00:00Z,30.08116078475,46.823202980054575
2020-04-03T08:00:00Z,29.5892773075,52.68131239461707
2020-04-03T09:00:00Z,29.5914336505,52.68131239461707
2020-04-03T10:00:00Z,30.04146466875,52.68131239461707
2020-04-03T11:00:00Z,29.319838214999997,53.79295105192791
2020-04-03T12:00:00Z,29.4381167905,57.92450543236859
2020-04-03T13:00:00Z,26.5471069765,59.75516507962048
2020-04-03T14:00:00Z,27.000403888500003,61.48050596826428
2020-04-03T15:00:00Z,29.499904729,63.11771142521078
2020-04-03T16:00:00Z,31.258472122999997,62.94578442184031
2020-04-03T17:00:00Z,37.543816842750005,58.90115333214061
2020-04-03T18:00:00Z,32.23377464925,48.54736588398213
2020-04-03T19:00:00Z,27.7884217365,48.20414031055457
2020-04-03T20:00:00Z,21.168831183,48.20414031055457
2020-04-03T21:00:00Z,14.83765539575,48.20414031055457
2020-04-03T22:00:00Z,28.377988935250002,48.20414031055457
2020-04-03T23:00:00Z,21.73632085475,5.391995383069559
2020-04-04T00:00:00Z,20.169522528999998,7.218022211044552
2020-04-04T01:00:00Z,26.3951679665,7.218022211044552
2020-04-04T02:00:00Z,30.261360947500002,7.218022211044552
2020-04-04T03:00:00Z,30.23453923925,7.218022211044552
2020-04-04T04:00:00Z,29.698063252,7.218022211044552
2020-04-04T05:00:00Z,30.31385008,7.218022211044552
2020-04-04T06:00:00Z,30.553148628000002,7.218022211044552
2020-04-04T07:00:00Z,29.39473375925,7.218022211044552
2020-04-04T08:00:00Z,28.73783246775,7.218022211044552
2020-04-04T09:00:00Z,29.183386854749997,7.218022211044552
2020-04-04T10:00:00Z,28.7624651165,7.218022211044552
2020-04-04T11:00:00Z,30.324493992500003,7.218022211044552
2020-04-04T12:00:00Z,29.788785401000002,7.218022211044552
2020-04-04T13:00:00Z,28.483118291,7.218022211044552
2020-04-04T14:00:00Z,22.115373065,7.218022211044552
2020-04-04T15:00:00Z,21.5777885745,7.218022211044552
2020-04-04T16:00:00Z,19.045995459500002,7.218022211044552
2020-04-04T17:00:00Z,28.9125782425,7.218022211044552
2020-04-04T18:00:00Z,16.27661002575,7.218022211044552
2020-04-04T19:00:00Z,12.14719305,7.218022211044552
2020-04-04T20:00:00Z,11.36885720075,7.218022211044552
2020-04-04T21:00:00Z,10.4854244125,7.218022211044552
2020-04-04T22:00:00Z,9.772410497500001,7.218022211044552
2020-04-04T23:00:00Z,10.33948841725,7.218022211044552
2020-04-05T00:00:00Z,9.99537934125,7.218022211044552
2020-04-05T01:00:00Z,13.592115635999999,7.218022211044552
2020-04-05T02:00:00Z,20.377968336000002,7.218022211044552
2020-04-05T03:00:00Z,28.00244806275,7.218022211044552
2020-04-05T04:00:00Z,27.48843456325,7.218022211044552
2020-04-05T05:00:00Z,28.5445966765,7.218022211044552
2020-04-05T06:00:00Z,18.15647512775,7.218022211044552
2020-04-05T07:00:00Z,11.813775135,7.218022211044552
2020-04-05T08:00:00Z,24.32463578,7.218022211044552
2020-04-05T09:00:00Z,16.812823721999997,7.218022211044552
2020-04-05T10:00:00Z,20.4641072635,7.218022211044552
2020-04-05T11:00:00Z,20.8516982025,7.218022211044552
2020-04-05T12:00:00Z,27.415659727250002,7.218022211044552
2020-04-05T13:00:00Z,26.01154059625,7.218022211044552
2020-04-05T14:00:00Z,17.39073517,7.218022211044552
2020-04-05T15:00:00Z,14.2246385145,7.218022211044552
2020-04-05T16:00:00Z,16.1701913825,7.218022211044552
2020-04-05T17:00:00Z,24.7445979655,7.218022211044552
2020-04-05T18:00:00Z,14.9397719365,7.218022211044552
2020-04-05T19:00:00Z,19.174250638,7.218022211044552
2020-04-05T20:00:00Z,13.9398936865,7.218022211044552
2020-04-05T21:00:00Z,12.2068904405,7.218022211044552
2020-04-05T22:00:00Z,15.135575815,7.218022211044552
2020-04-05T23:00:00Z,16.068676017,7.218022211044552
2020-04-06T00:00:00Z,19.9890124165,5.391995383069559
2020-04-06T01:00:00Z,24.43791412075,5.391995383069559
2020-04-06T02:00:00Z,25.623887893000003,5.391995383069559
2020-04-06T03:00:00Z,30.971588434250002,5.391995383069559
2020-04-06T04:00:00Z,31.29421759425,26.107599181562065
2020-04-06T05:00:00Z,31.858874571500003,46.823202980054575
2020-04-06T06:00:00Z,31.26899811075,46.823202980054575
2020-04-06T07:00:00Z,29.21661260275,46.823202980054575
2020-04-06T08:00:00Z,28.54553430825,52.68131239461707
2020-04-06T09:00:00Z,25.915427117249997,52.68131239461707
2020-04-06T10:00:00Z,26.808218383,52.68131239461707
2020-04-06T11:00:00Z,27.38577889575,52.68131239461707
2020-04-06T12:00:00Z,23.3902304235,52.68131239461707
2020-04-06T13:00:00Z,26.28773049275,52.68131239461707
2020-04-06T14:00:00Z,27.73063248875,52.68131239461707
2020-04-06T15:00:00Z,29.050359219500002,52.68131239461707
2020-04-06T16:00:00Z,28.64021387675,52.68131239461707
2020-04-06T17:00:00Z,24.431885297,52.68131239461707
2020-04-06T18:00:00Z,29.80913808575,48.20414031055458
2020-04-06T19:00:00Z,29.41877887275,48.20414031055458
2020-04-06T20:00:00Z,30.46410266375,48.20414031055458
2020-04-06T21:00:00Z,27.476360531,48.20414031055457
2020-04-06T22:00:00Z,27.51088781825,48.20414031055457
2020-04-06T23:00:00Z,29.78803867875,5.391995383069559
2020-04-07T00:00:00Z,29.71619221125,5.391995383069559
2020-04-07T01:00:00Z,27.9473030915,5.391995383069559
2020-04-07T02:00:00Z,27.11392369475,5.391995383069559
2020-04-07T03:00:00Z,27.205431351,5.391995383069559
2020-04-07T04:00:00Z,29.117890189500002,26.107599181562065
2020-04-07T05:00:00Z,28.095334945,46.823202980054575
2020-04-07T06:00:00Z,27.729494033,46.823202980054575
2020-04-07T07:00:00Z,28.67278297425,46.823202980054575
2020-04-07T08:00:00Z,25.66485073575,52.68131239461707
